<doc id="bv_doc_id__23" attrs="word lemma type">
dadurch	bv_doc_id__23_d14e19119
die	bv_doc_id__23_d14e19122
Bundesverfassung	bv_doc_id__23_d14e19124
nicht	bv_doc_id__23_d14e19126
berührt	bv_doc_id__23_d14e19128
wirddurch	bv_doc_id__23_d14e19130
Landesgesetz	bv_doc_id__23_d14e19132
abgeändert	bv_doc_id__23_d14e19135
werden	bv_doc_id__23_d14e19137
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e19148
<g/>
)	
Ein	bv_doc_id__23_d14e19153
Landesverfassungsgesetz	bv_doc_id__23_d14e19155
kann	bv_doc_id__23_d14e19157
nur	bv_doc_id__23_d14e19159
bei	bv_doc_id__23_d14e19162
Anwesenheit	bv_doc_id__23_d14e19164
der	bv_doc_id__23_d14e19166
Hälfte	bv_doc_id__23_d14e19168
aller	bv_doc_id__23_d14e19170
Mitglieder	bv_doc_id__23_d14e19172
des	bv_doc_id__23_d14e19175
Landtages	bv_doc_id__23_d14e19177
mit	bv_doc_id__23_d14e19179
einer	bv_doc_id__23_d14e19181
Mehrheit	bv_doc_id__23_d14e19183
von	bv_doc_id__23_d14e19185
zwei	bv_doc_id__23_d14e19188
Dritteln	bv_doc_id__23_d14e19190
aller	bv_doc_id__23_d14e19192
abgegebenen	bv_doc_id__23_d14e19194
Stimmen	bv_doc_id__23_d14e19196
beschlossen	bv_doc_id__23_d14e19198
werden	bv_doc_id__23_d14e19201
Artikel	bv_doc_id__23_d14e19084
89.	bv_doc_id__23_d14e19086
<g/>
(	
1	bv_doc_id__23_d14e19095
<g/>
)	
Die	bv_doc_id__23_d14e19100
durch	bv_doc_id__23_d14e19102
Landesgesetz	bv_doc_id__23_d14e19104
zu	bv_doc_id__23_d14e19106
erlassende	bv_doc_id__23_d14e19109
Landesverfassung	bv_doc_id__23_d14e19111
kann	bv_doc_id__23_d14e19113
<g/>
-	
insoweit	bv_doc_id__23_d14e19117
dadurch	bv_doc_id__23_d14e19119
die	bv_doc_id__23_d14e19122
Bundesverfassung	bv_doc_id__23_d14e19124
nicht	bv_doc_id__23_d14e19126
berührt	bv_doc_id__23_d14e19128
wirddurch	bv_doc_id__23_d14e19130
Landesgesetz	bv_doc_id__23_d14e19132
abgeändert	bv_doc_id__23_d14e19135
werden	bv_doc_id__23_d14e19137
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e19095
<g/>
)	
<g/>
(	
2	bv_doc_id__23_d14e19148
<g/>
)	
Ein	bv_doc_id__23_d14e19153
Landesverfassungsgesetz	bv_doc_id__23_d14e19155
kann	bv_doc_id__23_d14e19157
nur	bv_doc_id__23_d14e19159
bei	bv_doc_id__23_d14e19162
Anwesenheit	bv_doc_id__23_d14e19164
der	bv_doc_id__23_d14e19166
Hälfte	bv_doc_id__23_d14e19168
aller	bv_doc_id__23_d14e19170
Mitglieder	bv_doc_id__23_d14e19172
des	bv_doc_id__23_d14e19175
Landtages	bv_doc_id__23_d14e19177
mit	bv_doc_id__23_d14e19179
einer	bv_doc_id__23_d14e19181
Mehrheit	bv_doc_id__23_d14e19183
von	bv_doc_id__23_d14e19185
zwei	bv_doc_id__23_d14e19188
Dritteln	bv_doc_id__23_d14e19190
aller	bv_doc_id__23_d14e19192
abgegebenen	bv_doc_id__23_d14e19194
Stimmen	bv_doc_id__23_d14e19196
beschlossen	bv_doc_id__23_d14e19198
werden	bv_doc_id__23_d14e19201
<g/>
(	
2	bv_doc_id__23_d14e19148
<g/>
)	
Artikel	bv_doc_id__23_d14e19211
90.	bv_doc_id__23_d14e19213
<g/>
(	
1	bv_doc_id__23_d14e19222
<g/>
)	
Jeder	bv_doc_id__23_d14e19227
Landtag	bv_doc_id__23_d14e19229
kann	bv_doc_id__23_d14e19231
auf	bv_doc_id__23_d14e19233
Antrag	bv_doc_id__23_d14e19236
der	bv_doc_id__23_d14e19238
Bundesregierung	bv_doc_id__23_d14e19240
mit	bv_doc_id__23_d14e19242
Zustimmung	bv_doc_id__23_d14e19244
des	bv_doc_id__23_d14e19246
Bundesrates	bv_doc_id__23_d14e19249
vom	bv_doc_id__23_d14e19251
Bundespräsidenten	bv_doc_id__23_d14e19253
aufgelöst	bv_doc_id__23_d14e19255
werden	bv_doc_id__23_d14e19257
<g/>
.	
Die	bv_doc_id__23_d14e19262
Zustimmung	bv_doc_id__23_d14e19264
des	bv_doc_id__23_d14e19266
Bundesrates	bv_doc_id__23_d14e19268
muss	bv_doc_id__23_d14e19270
bei	bv_doc_id__23_d14e19272
Anwesenheit	bv_doc_id__23_d14e19275
der	bv_doc_id__23_d14e19277
Hälfte	bv_doc_id__23_d14e19279
aller	bv_doc_id__23_d14e19281
Mitglieder	bv_doc_id__23_d14e19283
mit	bv_doc_id__23_d14e19285
einer	bv_doc_id__23_d14e19288
Mehrheit	bv_doc_id__23_d14e19290
von	bv_doc_id__23_d14e19292
zwei	bv_doc_id__23_d14e19294
Drittel	bv_doc_id__23_d14e19296
der	bv_doc_id__23_d14e19298
abgegebenen	bv_doc_id__23_d14e19301
Stimmen	bv_doc_id__23_d14e19303
beschlossen	bv_doc_id__23_d14e19305
sein	bv_doc_id__23_d14e19307
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e19318
<g/>
)	
Im	bv_doc_id__23_d14e19323
Falle	bv_doc_id__23_d14e19325
der	bv_doc_id__23_d14e19327
Auflösung	bv_doc_id__23_d14e19329
sind	bv_doc_id__23_d14e19332
nach	bv_doc_id__23_d14e19334
den	bv_doc_id__23_d14e19336
Bestimmungen	bv_doc_id__23_d14e19338
der	bv_doc_id__23_d14e19340
Landesverfassung	bv_doc_id__23_d14e19342
binnen	bv_doc_id__23_d14e19345
drei	bv_doc_id__23_d14e19347
Wochen	bv_doc_id__23_d14e19349
Neuwahlen	bv_doc_id__23_d14e19351
auszuschreiben	bv_doc_id__23_d14e19353
<g/>
;	
die	bv_doc_id__23_d14e19358
Einberufung	bv_doc_id__23_d14e19360
des	bv_doc_id__23_d14e19362
neugewählten	bv_doc_id__23_d14e19364
Landtages	bv_doc_id__23_d14e19366
hat	bv_doc_id__23_d14e19368
binnen	bv_doc_id__23_d14e19371
vier	bv_doc_id__23_d14e19373
Wochen	bv_doc_id__23_d14e19375
nach	bv_doc_id__23_d14e19377
durchgeführter	bv_doc_id__23_d14e19379
Wahl	bv_doc_id__23_d14e19381
zu	bv_doc_id__23_d14e19384
erfolgen	bv_doc_id__23_d14e19386
<g/>
.	
Artikel	bv_doc_id__23_d14e19211
90.	bv_doc_id__23_d14e19213
<g/>
(	
1	bv_doc_id__23_d14e19222
<g/>
)	
Jeder	bv_doc_id__23_d14e19227
Landtag	bv_doc_id__23_d14e19229
kann	bv_doc_id__23_d14e19231
auf	bv_doc_id__23_d14e19233
Antrag	bv_doc_id__23_d14e19236
der	bv_doc_id__23_d14e19238
Bundesregierung	bv_doc_id__23_d14e19240
mit	bv_doc_id__23_d14e19242
Zustimmung	bv_doc_id__23_d14e19244
des	bv_doc_id__23_d14e19246
Bundesrates	bv_doc_id__23_d14e19249
vom	bv_doc_id__23_d14e19251
Bundespräsidenten	bv_doc_id__23_d14e19253
aufgelöst	bv_doc_id__23_d14e19255
werden	bv_doc_id__23_d14e19257
<g/>
.	
Die	bv_doc_id__23_d14e19262
Zustimmung	bv_doc_id__23_d14e19264
des	bv_doc_id__23_d14e19266
Bundesrates	bv_doc_id__23_d14e19268
muss	bv_doc_id__23_d14e19270
bei	bv_doc_id__23_d14e19272
Anwesenheit	bv_doc_id__23_d14e19275
der	bv_doc_id__23_d14e19277
Hälfte	bv_doc_id__23_d14e19279
aller	bv_doc_id__23_d14e19281
Mitglieder	bv_doc_id__23_d14e19283
mit	bv_doc_id__23_d14e19285
einer	bv_doc_id__23_d14e19288
Mehrheit	bv_doc_id__23_d14e19290
von	bv_doc_id__23_d14e19292
zwei	bv_doc_id__23_d14e19294
Drittel	bv_doc_id__23_d14e19296
der	bv_doc_id__23_d14e19298
abgegebenen	bv_doc_id__23_d14e19301
Stimmen	bv_doc_id__23_d14e19303
beschlossen	bv_doc_id__23_d14e19305
sein	bv_doc_id__23_d14e19307
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e19222
<g/>
)	
<g/>
(	
2	bv_doc_id__23_d14e19318
<g/>
)	
Im	bv_doc_id__23_d14e19323
Falle	bv_doc_id__23_d14e19325
der	bv_doc_id__23_d14e19327
Auflösung	bv_doc_id__23_d14e19329
sind	bv_doc_id__23_d14e19332
nach	bv_doc_id__23_d14e19334
den	bv_doc_id__23_d14e19336
Bestimmungen	bv_doc_id__23_d14e19338
der	bv_doc_id__23_d14e19340
Landesverfassung	bv_doc_id__23_d14e19342
binnen	bv_doc_id__23_d14e19345
drei	bv_doc_id__23_d14e19347
Wochen	bv_doc_id__23_d14e19349
Neuwahlen	bv_doc_id__23_d14e19351
auszuschreiben	bv_doc_id__23_d14e19353
<g/>
;	
die	bv_doc_id__23_d14e19358
Einberufung	bv_doc_id__23_d14e19360
des	bv_doc_id__23_d14e19362
neugewählten	bv_doc_id__23_d14e19364
Landtages	bv_doc_id__23_d14e19366
hat	bv_doc_id__23_d14e19368
binnen	bv_doc_id__23_d14e19371
vier	bv_doc_id__23_d14e19373
Wochen	bv_doc_id__23_d14e19375
nach	bv_doc_id__23_d14e19377
durchgeführter	bv_doc_id__23_d14e19379
Wahl	bv_doc_id__23_d14e19381
zu	bv_doc_id__23_d14e19384
erfolgen	bv_doc_id__23_d14e19386
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e19318
<g/>
)	
Artikel	bv_doc_id__23_d14e19396
91.	bv_doc_id__23_d14e19398
<g/>
(	
1	bv_doc_id__23_d14e19407
<g/>
)	
Die	bv_doc_id__23_d14e19412
vollziehende	bv_doc_id__23_d14e19414
Gewalt	bv_doc_id__23_d14e19416
jedes	bv_doc_id__23_d14e19418
Landes	bv_doc_id__23_d14e19421
wird	bv_doc_id__23_d14e19423
durch	bv_doc_id__23_d14e19425
eine	bv_doc_id__23_d14e19427
vom	bv_doc_id__23_d14e19429
Lantag	bv_doc_id__23_d14e19431
zu	bv_doc_id__23_d14e19434
wählende	bv_doc_id__23_d14e19436
Landesregierung	bv_doc_id__23_d14e19438
ausgeübt	bv_doc_id__23_d14e19440
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e19451
<g/>
)	
Die	bv_doc_id__23_d14e19456
Mitglieder	bv_doc_id__23_d14e19458
der	bv_doc_id__23_d14e19460
Landesregierung	bv_doc_id__23_d14e19462
müssen	bv_doc_id__23_d14e19465
nicht	bv_doc_id__23_d14e19467
dem	bv_doc_id__23_d14e19469
Landtag	bv_doc_id__23_d14e19471
angehören	bv_doc_id__23_d14e19473
<g/>
.	
Jedoch	bv_doc_id__23_d14e19478
kann	bv_doc_id__23_d14e19480
in	bv_doc_id__23_d14e19482
die	bv_doc_id__23_d14e19484
Landesregierung	bv_doc_id__23_d14e19486
nur	bv_doc_id__23_d14e19488
gewählt	bv_doc_id__23_d14e19491
werden	bv_doc_id__23_d14e19493
<g/>
,	
wer	bv_doc_id__23_d14e19497
zum	bv_doc_id__23_d14e19499
Landtag	bv_doc_id__23_d14e19501
wählbar	bv_doc_id__23_d14e19504
ist	bv_doc_id__23_d14e19506
<g/>
.	
<g/>
(	
3	bv_doc_id__23_d14e19517
<g/>
)	
Die	bv_doc_id__23_d14e19522
Landesregierung	bv_doc_id__23_d14e19524
besteht	bv_doc_id__23_d14e19526
aus	bv_doc_id__23_d14e19528
dem	bv_doc_id__23_d14e19531
Landeshauptmann	bv_doc_id__23_d14e19533
<g/>
,	
der	bv_doc_id__23_d14e19537
erforderlichen	bv_doc_id__23_d14e19539
Zahl	bv_doc_id__23_d14e19541
von	bv_doc_id__23_d14e19544
Stellvertretern	bv_doc_id__23_d14e19546
und	bv_doc_id__23_d14e19548
weiteren	bv_doc_id__23_d14e19550
Mitgliedern	bv_doc_id__23_d14e19552
<g/>
.	
<g/>
(	
4	bv_doc_id__23_d14e19563
<g/>
)	
Der	bv_doc_id__23_d14e19568
Landeshauptmann	bv_doc_id__23_d14e19570
und	bv_doc_id__23_d14e19572
seine	bv_doc_id__23_d14e19574
Stellvertreter	bv_doc_id__23_d14e19577
werden	bv_doc_id__23_d14e19579
durch	bv_doc_id__23_d14e19581
den	bv_doc_id__23_d14e19583
Bundespräsidenten	bv_doc_id__23_d14e19585
auf	bv_doc_id__23_d14e19587
die	bv_doc_id__23_d14e19590
Bundesverfassung	bv_doc_id__23_d14e19592
angelobt	bv_doc_id__23_d14e19594
<g/>
.	
Artikel	bv_doc_id__23_d14e19396
91.	bv_doc_id__23_d14e19398
<g/>
(	
1	bv_doc_id__23_d14e19407
<g/>
)	
Die	bv_doc_id__23_d14e19412
vollziehende	bv_doc_id__23_d14e19414
Gewalt	bv_doc_id__23_d14e19416
jedes	bv_doc_id__23_d14e19418
Landes	bv_doc_id__23_d14e19421
wird	bv_doc_id__23_d14e19423
durch	bv_doc_id__23_d14e19425
eine	bv_doc_id__23_d14e19427
vom	bv_doc_id__23_d14e19429
Lantag	bv_doc_id__23_d14e19431
zu	bv_doc_id__23_d14e19434
wählende	bv_doc_id__23_d14e19436
Landesregierung	bv_doc_id__23_d14e19438
ausgeübt	bv_doc_id__23_d14e19440
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e19407
<g/>
)	
<g/>
(	
2	bv_doc_id__23_d14e19451
<g/>
)	
Die	bv_doc_id__23_d14e19456
Mitglieder	bv_doc_id__23_d14e19458
der	bv_doc_id__23_d14e19460
Landesregierung	bv_doc_id__23_d14e19462
müssen	bv_doc_id__23_d14e19465
nicht	bv_doc_id__23_d14e19467
dem	bv_doc_id__23_d14e19469
Landtag	bv_doc_id__23_d14e19471
angehören	bv_doc_id__23_d14e19473
<g/>
.	
Jedoch	bv_doc_id__23_d14e19478
kann	bv_doc_id__23_d14e19480
in	bv_doc_id__23_d14e19482
die	bv_doc_id__23_d14e19484
Landesregierung	bv_doc_id__23_d14e19486
nur	bv_doc_id__23_d14e19488
gewählt	bv_doc_id__23_d14e19491
werden	bv_doc_id__23_d14e19493
<g/>
,	
wer	bv_doc_id__23_d14e19497
zum	bv_doc_id__23_d14e19499
Landtag	bv_doc_id__23_d14e19501
wählbar	bv_doc_id__23_d14e19504
ist	bv_doc_id__23_d14e19506
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e19451
<g/>
)	
<g/>
(	
3	bv_doc_id__23_d14e19517
<g/>
)	
Die	bv_doc_id__23_d14e19522
Landesregierung	bv_doc_id__23_d14e19524
besteht	bv_doc_id__23_d14e19526
aus	bv_doc_id__23_d14e19528
dem	bv_doc_id__23_d14e19531
Landeshauptmann	bv_doc_id__23_d14e19533
<g/>
,	
der	bv_doc_id__23_d14e19537
erforderlichen	bv_doc_id__23_d14e19539
Zahl	bv_doc_id__23_d14e19541
von	bv_doc_id__23_d14e19544
Stellvertretern	bv_doc_id__23_d14e19546
und	bv_doc_id__23_d14e19548
weiteren	bv_doc_id__23_d14e19550
Mitgliedern	bv_doc_id__23_d14e19552
<g/>
.	
<g/>
(	
3	bv_doc_id__23_d14e19517
<g/>
)	
<g/>
(	
4	bv_doc_id__23_d14e19563
<g/>
)	
Der	bv_doc_id__23_d14e19568
Landeshauptmann	bv_doc_id__23_d14e19570
und	bv_doc_id__23_d14e19572
seine	bv_doc_id__23_d14e19574
Stellvertreter	bv_doc_id__23_d14e19577
werden	bv_doc_id__23_d14e19579
durch	bv_doc_id__23_d14e19581
den	bv_doc_id__23_d14e19583
Bundespräsidenten	bv_doc_id__23_d14e19585
auf	bv_doc_id__23_d14e19587
die	bv_doc_id__23_d14e19590
Bundesverfassung	bv_doc_id__23_d14e19592
angelobt	bv_doc_id__23_d14e19594
<g/>
.	
<g/>
(	
4	bv_doc_id__23_d14e19563
<g/>
)	
Artikel	bv_doc_id__23_d14e19604
92.	bv_doc_id__23_d14e19606
<g/>
(	
1	bv_doc_id__23_d14e19615
<g/>
)	
Im	bv_doc_id__23_d14e19620
Bereich	bv_doc_id__23_d14e19622
der	bv_doc_id__23_d14e19624
Länder	bv_doc_id__23_d14e19626
wird	bv_doc_id__23_d14e19629
die	bv_doc_id__23_d14e19631
vollziehende	bv_doc_id__23_d14e19633
Gewalt	bv_doc_id__23_d14e19635
des	bv_doc_id__23_d14e19637
Bundesentweder	bv_doc_id__23_d14e19639
durch	bv_doc_id__23_d14e19642
eigene	bv_doc_id__23_d14e19644
Bundesbehörden	bv_doc_id__23_d14e19646
<g/>
(	
unmittelbare	bv_doc_id__23_d14e19650
Bundesverwaltung	bv_doc_id__23_d14e19652
<g/>
)	
oder	bv_doc_id__23_d14e19657
durch	bv_doc_id__23_d14e19659
die	bv_doc_id__23_d14e19661
Landesregierungen	bv_doc_id__23_d14e19663
und	bv_doc_id__23_d14e19665
die	bv_doc_id__23_d14e19668
ihnen	bv_doc_id__23_d14e19670
unterstellten	bv_doc_id__23_d14e19672
Landesbehörden	bv_doc_id__23_d14e19674
<g/>
(	
mittelbare	bv_doc_id__23_d14e19678
Bundesverwaltung	bv_doc_id__23_d14e19681
<g/>
)	
ausgeübt	bv_doc_id__23_d14e19685
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e19696
<g/>
)	
Eigene	bv_doc_id__23_d14e19701
Bundesbehörden	bv_doc_id__23_d14e19703
können	bv_doc_id__23_d14e19705
bis	bv_doc_id__23_d14e19707
auf	bv_doc_id__23_d14e19710
weiteres	bv_doc_id__23_d14e19712
für	bv_doc_id__23_d14e19714
folgende	bv_doc_id__23_d14e19716
Angelegenheiten	bv_doc_id__23_d14e19718
errichtet	bv_doc_id__23_d14e19720
werden	bv_doc_id__23_d14e19723
<g/>
:	
…	bv_doc_id__23_d14e19729
<g/>
.	
Formulierung	bv_doc_id__23_d14e19733
folgt	bv_doc_id__23_d14e19735
nach	bv_doc_id__23_d14e19737
<g/>
.	
…..	bv_doc_id__23_d14e19742
Dem	bv_doc_id__23_d14e19745
Bunde	bv_doc_id__23_d14e19747
bleibt	bv_doc_id__23_d14e19749
es	bv_doc_id__23_d14e19752
vorbehalten	bv_doc_id__23_d14e19754
<g/>
,	
auch	bv_doc_id__23_d14e19758
in	bv_doc_id__23_d14e19760
diesen	bv_doc_id__23_d14e19762
Angelegenheiten	bv_doc_id__23_d14e19765
die	bv_doc_id__23_d14e19767
Landesregierungen	bv_doc_id__23_d14e19769
mit	bv_doc_id__23_d14e19771
der	bv_doc_id__23_d14e19773
Ausübung	bv_doc_id__23_d14e19775
der	bv_doc_id__23_d14e19778
vollziehenden	bv_doc_id__23_d14e19780
Gewalt	bv_doc_id__23_d14e19782
des	bv_doc_id__23_d14e19784
Bundes	bv_doc_id__23_d14e19786
zu	bv_doc_id__23_d14e19788
beauftragen	bv_doc_id__23_d14e19791
<g/>
.	
<g/>
(	
3	bv_doc_id__23_d14e19802
<g/>
)	
Die	bv_doc_id__23_d14e19807
Errichtung	bv_doc_id__23_d14e19809
von	bv_doc_id__23_d14e19811
eigenen	bv_doc_id__23_d14e19813
Bundesbehörden	bv_doc_id__23_d14e19816
für	bv_doc_id__23_d14e19818
andere	bv_doc_id__23_d14e19820
als	bv_doc_id__23_d14e19822
die	bv_doc_id__23_d14e19824
im	bv_doc_id__23_d14e19829
Absatz	bv_doc_id__23_d14e19831
2	bv_doc_id__23_d14e19833
bezeichneten	bv_doc_id__23_d14e19835
Angelegenheiten	bv_doc_id__23_d14e19837
kann	bv_doc_id__23_d14e19839
nur	bv_doc_id__23_d14e19842
mit	bv_doc_id__23_d14e19844
Zustimmung	bv_doc_id__23_d14e19846
der	bv_doc_id__23_d14e19848
beteiligten	bv_doc_id__23_d14e19850
Länder	bv_doc_id__23_d14e19852
erfolgen	bv_doc_id__23_d14e19855
<g/>
.	
<g/>
(	
4	bv_doc_id__23_d14e19866
<g/>
)	
In	bv_doc_id__23_d14e19871
den	bv_doc_id__23_d14e19873
Angelegenheiten	bv_doc_id__23_d14e19875
der	bv_doc_id__23_d14e19877
mittelbaren	bv_doc_id__23_d14e19880
Bundesverwaltung	bv_doc_id__23_d14e19882
sind	bv_doc_id__23_d14e19884
die	bv_doc_id__23_d14e19886
Landesregierungen	bv_doc_id__23_d14e19888
an	bv_doc_id__23_d14e19890
die	bv_doc_id__23_d14e19893
Weisungen	bv_doc_id__23_d14e19895
der	bv_doc_id__23_d14e19897
Bundesregierung	bv_doc_id__23_d14e19899
sowie	bv_doc_id__23_d14e19901
der	bv_doc_id__23_d14e19903
einzelnen	bv_doc_id__23_d14e19906
Bundesämter	bv_doc_id__23_d14e19908
gebunden	bv_doc_id__23_d14e19910
<g/>
;	
der	bv_doc_id__23_d14e19914
administrative	bv_doc_id__23_d14e19916
Instanzenzug	bv_doc_id__23_d14e19919
geht	bv_doc_id__23_d14e19921
in	bv_doc_id__23_d14e19923
diesen	bv_doc_id__23_d14e19925
Angelegenheiten	bv_doc_id__23_d14e19927
<g/>
-	
wenn	bv_doc_id__23_d14e19932
nicht	bv_doc_id__23_d14e19934
durch	bv_doc_id__23_d14e19936
Bundesgesetz	bv_doc_id__23_d14e19938
ausdrücklich	bv_doc_id__23_d14e19940
anders	bv_doc_id__23_d14e19942
bestimmt	bv_doc_id__23_d14e19945
ist	bv_doc_id__23_d14e19947
<g/>
-	
bis	bv_doc_id__23_d14e19951
zu	bv_doc_id__23_d14e19953
den	bv_doc_id__23_d14e19955
zuständigen	bv_doc_id__23_d14e19958
Bundesämtern	bv_doc_id__23_d14e19960
<g/>
.	
Artikel	bv_doc_id__23_d14e19604
92.	bv_doc_id__23_d14e19606
<g/>
(	
1	bv_doc_id__23_d14e19615
<g/>
)	
Im	bv_doc_id__23_d14e19620
Bereich	bv_doc_id__23_d14e19622
der	bv_doc_id__23_d14e19624
Länder	bv_doc_id__23_d14e19626
wird	bv_doc_id__23_d14e19629
die	bv_doc_id__23_d14e19631
vollziehende	bv_doc_id__23_d14e19633
Gewalt	bv_doc_id__23_d14e19635
des	bv_doc_id__23_d14e19637
Bundesentweder	bv_doc_id__23_d14e19639
durch	bv_doc_id__23_d14e19642
eigene	bv_doc_id__23_d14e19644
Bundesbehörden	bv_doc_id__23_d14e19646
<g/>
(	
unmittelbare	bv_doc_id__23_d14e19650
Bundesverwaltung	bv_doc_id__23_d14e19652
<g/>
)	
oder	bv_doc_id__23_d14e19657
durch	bv_doc_id__23_d14e19659
die	bv_doc_id__23_d14e19661
Landesregierungen	bv_doc_id__23_d14e19663
und	bv_doc_id__23_d14e19665
die	bv_doc_id__23_d14e19668
ihnen	bv_doc_id__23_d14e19670
unterstellten	bv_doc_id__23_d14e19672
Landesbehörden	bv_doc_id__23_d14e19674
<g/>
(	
mittelbare	bv_doc_id__23_d14e19678
Bundesverwaltung	bv_doc_id__23_d14e19681
<g/>
)	
ausgeübt	bv_doc_id__23_d14e19685
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e19615
<g/>
)	
<g/>
(	
2	bv_doc_id__23_d14e19696
<g/>
)	
Eigene	bv_doc_id__23_d14e19701
Bundesbehörden	bv_doc_id__23_d14e19703
können	bv_doc_id__23_d14e19705
bis	bv_doc_id__23_d14e19707
auf	bv_doc_id__23_d14e19710
weiteres	bv_doc_id__23_d14e19712
für	bv_doc_id__23_d14e19714
folgende	bv_doc_id__23_d14e19716
Angelegenheiten	bv_doc_id__23_d14e19718
errichtet	bv_doc_id__23_d14e19720
werden	bv_doc_id__23_d14e19723
<g/>
:	
…	bv_doc_id__23_d14e19729
<g/>
.	
Formulierung	bv_doc_id__23_d14e19733
folgt	bv_doc_id__23_d14e19735
nach	bv_doc_id__23_d14e19737
<g/>
.	
…..	bv_doc_id__23_d14e19742
Dem	bv_doc_id__23_d14e19745
Bunde	bv_doc_id__23_d14e19747
bleibt	bv_doc_id__23_d14e19749
es	bv_doc_id__23_d14e19752
vorbehalten	bv_doc_id__23_d14e19754
<g/>
,	
auch	bv_doc_id__23_d14e19758
in	bv_doc_id__23_d14e19760
diesen	bv_doc_id__23_d14e19762
Angelegenheiten	bv_doc_id__23_d14e19765
die	bv_doc_id__23_d14e19767
Landesregierungen	bv_doc_id__23_d14e19769
mit	bv_doc_id__23_d14e19771
der	bv_doc_id__23_d14e19773
Ausübung	bv_doc_id__23_d14e19775
der	bv_doc_id__23_d14e19778
vollziehenden	bv_doc_id__23_d14e19780
Gewalt	bv_doc_id__23_d14e19782
des	bv_doc_id__23_d14e19784
Bundes	bv_doc_id__23_d14e19786
zu	bv_doc_id__23_d14e19788
beauftragen	bv_doc_id__23_d14e19791
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e19696
<g/>
)	
<g/>
(	
3	bv_doc_id__23_d14e19802
<g/>
)	
Die	bv_doc_id__23_d14e19807
Errichtung	bv_doc_id__23_d14e19809
von	bv_doc_id__23_d14e19811
eigenen	bv_doc_id__23_d14e19813
Bundesbehörden	bv_doc_id__23_d14e19816
für	bv_doc_id__23_d14e19818
andere	bv_doc_id__23_d14e19820
als	bv_doc_id__23_d14e19822
die	bv_doc_id__23_d14e19824
im	bv_doc_id__23_d14e19829
Absatz	bv_doc_id__23_d14e19831
2	bv_doc_id__23_d14e19833
bezeichneten	bv_doc_id__23_d14e19835
Angelegenheiten	bv_doc_id__23_d14e19837
kann	bv_doc_id__23_d14e19839
nur	bv_doc_id__23_d14e19842
mit	bv_doc_id__23_d14e19844
Zustimmung	bv_doc_id__23_d14e19846
der	bv_doc_id__23_d14e19848
beteiligten	bv_doc_id__23_d14e19850
Länder	bv_doc_id__23_d14e19852
erfolgen	bv_doc_id__23_d14e19855
<g/>
.	
<g/>
(	
3	bv_doc_id__23_d14e19802
<g/>
)	
<g/>
(	
4	bv_doc_id__23_d14e19866
<g/>
)	
In	bv_doc_id__23_d14e19871
den	bv_doc_id__23_d14e19873
Angelegenheiten	bv_doc_id__23_d14e19875
der	bv_doc_id__23_d14e19877
mittelbaren	bv_doc_id__23_d14e19880
Bundesverwaltung	bv_doc_id__23_d14e19882
sind	bv_doc_id__23_d14e19884
die	bv_doc_id__23_d14e19886
Landesregierungen	bv_doc_id__23_d14e19888
an	bv_doc_id__23_d14e19890
die	bv_doc_id__23_d14e19893
Weisungen	bv_doc_id__23_d14e19895
der	bv_doc_id__23_d14e19897
Bundesregierung	bv_doc_id__23_d14e19899
sowie	bv_doc_id__23_d14e19901
der	bv_doc_id__23_d14e19903
einzelnen	bv_doc_id__23_d14e19906
Bundesämter	bv_doc_id__23_d14e19908
gebunden	bv_doc_id__23_d14e19910
<g/>
;	
der	bv_doc_id__23_d14e19914
administrative	bv_doc_id__23_d14e19916
Instanzenzug	bv_doc_id__23_d14e19919
geht	bv_doc_id__23_d14e19921
in	bv_doc_id__23_d14e19923
diesen	bv_doc_id__23_d14e19925
Angelegenheiten	bv_doc_id__23_d14e19927
<g/>
-	
wenn	bv_doc_id__23_d14e19932
nicht	bv_doc_id__23_d14e19934
durch	bv_doc_id__23_d14e19936
Bundesgesetz	bv_doc_id__23_d14e19938
ausdrücklich	bv_doc_id__23_d14e19940
anders	bv_doc_id__23_d14e19942
bestimmt	bv_doc_id__23_d14e19945
ist	bv_doc_id__23_d14e19947
<g/>
-	
bis	bv_doc_id__23_d14e19951
zu	bv_doc_id__23_d14e19953
den	bv_doc_id__23_d14e19955
zuständigen	bv_doc_id__23_d14e19958
Bundesämtern	bv_doc_id__23_d14e19960
<g/>
.	
<g/>
(	
4	bv_doc_id__23_d14e19866
<g/>
)	
Artikel	bv_doc_id__23_d14e19971
93.	bv_doc_id__23_d14e19973
<g/>
(	
1	bv_doc_id__23_d14e19982
<g/>
)	
Der	bv_doc_id__23_d14e19987
Landeshauptmann	bv_doc_id__23_d14e19989
