<doc id="bv_doc_id__20" document_title="Renner-Mayr mit Einklebungen" created_not_before="1920-05-01" created_not_after="1920-07-08" creation_year="1920" state_of_correction="structured" document_type="Druck" text_type="Verfassungsentwurf" dataset="Gesetzestexte & Entwürfe" attrs="word lemma type">
<p>
Als	als													
in	in													
besonderem	besonderer	Dat		Pos		Masc		Sing						
Sinne	Sinn	Dat				Masc		Sing						
innerhalb	innerhalb													
der	der	Gen	Def			Neut		Plur			Art			
Bundes-	Bunde													
und	und													
Landesgesetze	Landesgesetz	Gen				Neut		Plur						
vorbe	vorbe													Part
halten	halten													Inf
<g/>
:
a	a													
<g/>
)
die	der	Acc	Def			Fem		Sing			Art			
Wahrung	Wahrung	Acc				Fem		Sing						
und	und													
Vertretung	Vertretung	Acc				Fem		Sing						
der	der	Gen	Def			Neut		Plur			Art			
gemeinsamen	gemeinsam	Gen		Pos		Neut		Plur						
Interessen	Interesse	Gen				Neut		Plur						
ihres	ihr	Gen				Neut		Sing		Yes	Prs			
Gebietes	Gebiet	Gen				Neut		Sing						
und	und													
ihrer	ihr	Gen				Fem		Sing		Yes	Prs			
Bevölkerung	Bevölkerung	Gen				Fem		Sing						
vor	vor													
den	der	Dat	Def			Fem		Plur			Art			
Landes-	Lande													
und	und													
Bundesbehörden	Bundesbehörde	Dat				Fem		Plur						
<g/>
,
b	--													
<g/>
)
im	in	Dat				Masc		Sing						
Dienste	Dienst	Dat				Masc		Sing						
dieser	dieser	Gen				Neut		Plur			Dem			
Interessen	Interesse	Gen				Neut		Plur						
die	der	Nom	Def			Fem		Sing			Art			
Begründung	Begründung	Nom				Fem		Sing						
<g/>
,
Erhaltung	Erhaltung	Acc				Fem		Sing						
und	und													
Führung	Führung	Acc				Fem		Sing						
von	von													
öffentlichen	öffentlich	Dat		Pos		Fem		Plur						
Einrichtungen	Einrichtung	Dat				Fem		Plur						
und	und													
Anstalten	Anstalt	Dat				Fem		Plur						
zur	zu	Dat				Fem		Sing						
Förderung	Förderung	Dat				Fem		Sing						
der	der	Gen	Def			Fem		Sing			Art			
Volkswirtschaft	Volkswirtschaft	Gen				Fem		Sing						
wie	wie													
zur	zu	Dat				Fem		Sing						
Pflege	Pflege	Dat				Fem		Sing						
der	der	Gen	Def			Fem		Sing			Art			
sozialen	sozial	Gen		Pos		Fem		Sing						
Wohlfahrt	Wohlfahrt	Gen				Fem		Sing						
und	und													
der	der	Gen	Def			Fem		Sing			Art			
geistigen	geistig	Gen		Pos		Fem		Sing						
<g/>
Kultur.c
<g/>
)
das	der	Acc	Def			Neut		Sing			Art			
Recht	Recht	Acc				Neut		Sing						
<g/>
,
Vermögen	Vermögen	Acc				Neut		Sing						
aller	aller	Gen				Fem		Sing			Ind			
Art	Art	Gen				Fem		Sing						
zu	zu													
besitzen	besitzen													Inf
<g/>
,
gemeinwirtschaftliche	gemeinwirtschaftlich	Acc		Pos		Fem		Plur						
Unternehmungen	Unternehmung	Acc				Fem		Plur						
zu	zu													
betreiben	betreiben													Inf
<g/>
,
ihren	ihr	Acc				Masc		Sing		Yes	Prs			
Haushalt	Haushalt	Acc				Masc		Sing						
selbständig	selbständig			Pos										
zu	zu													
führen	führen													Inf
und	und													
dazu	dazu													
innerhalb	innerhalb													
der	der	Gen	Def			Neut		Plur			Art			
Staats-	Staat													
und	und													
Landesgesetze	Landesgesetz	Gen				Neut		Plur						
Steuern	Steuer	Acc				Fem		Plur						
und	und													
Abgaben	Abgabe	Acc				Fem		Plur						
auszuschreiben	ausschreiben													Inf
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
124.	124.													
</head>
<p>
Insbesondere	insbesondere													
sind	sein						Ind	Plur	3				Pres	Fin
Gemeindesachen	Gemeindesache	Nom				Fem		Plur						
in	in													
diesem	dieser	Dat				Masc		Sing			Dem			
Sinne	Sinn	Dat				Masc		Sing						
<g/>
:
a	a													
<g/>
)
die	der	Nom	Def			Fem		Sing			Art			
örtliche	örtlich	Nom		Pos		Fem		Sing						
Sicherheitspolizei	Sicherheitspolizei	Nom				Fem		Sing						
<g/>
,
das	der	Nom	Def			Neut		Sing			Art			
Hilfs-	Hilfs													
und	und													
Rettungswesen	Rettungswesen	Nom				Neut		Sing						
<g/>
,
b	--													
<g/>
)
die	der	Nom	Def			Fem		Sing			Art			
Sorge	Sorge	Nom				Fem		Sing						
für	für													
Erhaltung	Erhaltung	Acc				Fem		Sing						
der	der	Gen	Def			Masc		Plur			Art			
Gemeinde-	Gemeinde													
<g/>
,
straßen	straße	Gen				Fem		Plur						
<g/>
,
Wege	Weg	Gen				Masc		Plur						
<g/>
,
Plätze	Platz	Gen				Masc		Plur						
<g/>
,
Brücken	Brücke	Acc				Fem		Plur						
und	und													
die	der	Acc	Def			Fem		Sing			Art			
örtliche	örtlich	Acc		Pos		Fem		Sing						
Straßenpolizei	Straßenpolizei	Acc				Fem		Sing						
<g/>
,
c	c													
<g/>
)
Flurschutz	Flurschutz	Nom				Masc		Sing						
und	und													
Flurpolizei	Flurpolizei	Nom				Fem		Sing						
<g/>
,
d	d													
<g/>
)
die	der	Nom	Def			Fem		Sing			Art			
Regelung	Regelung	Nom				Fem		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Marktverkehres	Marktverkehr	Gen				Masc		Sing						
und	und													
die	der	Acc	Def			Fem		Sing			Art			
Lebensmittelpolizei	Lebensmittelpolizei	Acc				Fem		Sing						
<g/>
,
e	e													
<g/>
)
die	der	Nom	Def			Fem		Sing			Art			
Gesundheitspolizei	Gesundheitspolizei	Nom				Fem		Sing						
einschließlich	einschließlich													
des	der	Gen	Def			Neut		Sing			Art			
Leichenbestattungswesens	Leichenbestattungswesen	Gen				Neut		Sing						
<g/>
,
f	f													
<g/>
)
die	der	Nom	Def			Fem		Sing			Art			
Bau-	Bau													
<g/>
,
und	und													
Feuerpolizei	Feuerpolizei	Nom				Fem		Sing						
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
125.	125.													
</head>
<p>
Die	der	Nom	Def			Fem		Sing			Art			
Kreisvertretung	Kreisvertretung	Nom				Fem		Sing						
beschließt	beschließen						Ind	Sing	3				Pres	Fin
<g/>
,
in	in													
welcher	welcher	Dat				Fem		Sing			Int			
Weise	Weise	Dat				Fem		Sing						
Kreis-	Kreis													
<g/>
,
Bezirks-	Bezirk													
und	und													
Ortsgemeinden	Ortsgemeinde	Nom				Fem		Plur						
sich	sich	Acc						Plur	3		Prs	Yes		
in	in													
die	der	Acc	Def			Fem		Plur			Art			
den	der	Dat	Def			Fem		Plur			Art			
Gemeinden	Gemeinde	Dat				Fem		Plur						
vorbehaltenen	vorbehalten	Acc		Pos		Fem		Plur						
Aufgaben	Aufgabe	Acc				Fem		Plur						
teilen	teilen						Ind	Plur	3				Pres	Fin
und	und													
hiebei	Hiebei			Pos										
zusammenwirken	zusammenwirken						Ind	Plur	3				Pres	Fin
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
126.	126.													
</head>
<p>
Die	der	Nom	Def			Neut		Plur			Art			
Bundes-	Bunde													
und	und													
Landesorgane	Landesorgan	Nom				Neut		Plur						
im	in	Dat				Masc		Sing						
Kreise	Kreis	Dat				Masc		Sing						
<g/>
(
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
122	122													
<g/>
)
stehen	stehen						Ind	Plur	3				Pres	Fin
den	der	Dat	Def			Fem		Plur			Art			
Gemeindevertretungen	Gemeindevertretung	Dat				Fem		Plur						
beratend	beratend			Pos										
und	und													
unterstützend	unterstützend			Pos										
zur	zu	Dat				Fem		Sing						
Seite	Seite	Dat				Fem		Sing						
und	und													
wirken	wirken						Ind	Plur	3				Pres	Fin
bei	bei													
der	der	Dat	Def			Fem		Sing			Art			
Durchführung	Durchführung	Dat				Fem		Sing						
der	der	Gen	Def			Masc		Plur			Art			
Gemeindebeschlüsse	Gemeindebeschluß	Gen				Masc		Plur						
nach	nach													
Maßgabe	Maßgabe	Dat				Fem		Sing						
des	der	Gen	Def			Neut		Sing			Art			
Bundesgesetzes	Bundesgesetz	Gen				Neut		Sing						
über	über													
die	der	Acc	Def			Fem		Sing			Art			
Organisation	Organisation	Acc				Fem		Sing						
der	der	Gen	Def			Fem		Sing			Art			
Bundesverwaltung	Bundesverwaltung	Gen				Fem		Sing						
mit	mit													
<g/>
.
</p>
<head>
Sechstes	sechst	Nom		Pos		Neut		Sing						
Hauptstück	Hauptstück	Nom				Neut		Sing						
<g/>
.
</head>
<head>
Von	von													
der	der	Dat	Def			Fem		Sing			Art			
Rechnungskontrolle	Rechnungskontrolle	Dat				Fem		Sing						
im	in	Dat				Masc		Sing						
Bunde	Bund	Dat				Masc		Sing						
<g/>
.
</head>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
127.	127.													
</head>
<p>
Zur	zu	Dat				Fem		Sing						
Überprüfung	Überprüfung	Dat				Fem		Sing						
der	der	Gen	Def			Fem		Sing			Art			
Gebarung	Gebarung	Gen				Fem		Sing						
in	in													
der	der	Dat	Def			Fem		Sing			Art			
gesamten	gesamt	Dat		Pos		Fem		Sing						
Staatswirtschaft	Staatswirtschaft	Dat				Fem		Sing						
des	der	Gen	Def			Neut		Sing			Art			
Bundes	Bund	Gen				Masc		Sing						
und	und													
der	der	Gen	Def			Neut		Plur			Art			
Länder	Land	Gen				Neut		Plur						
<g/>
,
ferner	ferner													
der	der	Dat	Def			Fem		Sing			Art			
Gebarung	Gebarung	Gen				Fem		Sing						
der	der	Gen	Def			Fem		Plur			Art			
von	von													
Organen	Organ	Dat				Neut		Plur						
des	der	Gen	Def			Masc		Sing			Art			
Bundes	Bund	Gen				Masc		Sing						
oder	oder													
der	der	Gen	Def			Neut		Plur			Art			
Länder	Land	Gen				Neut		Plur						
verwalteten	verwaltet	Gen		Pos		Fem		Plur						
Stiftungen	Stiftung	Gen				Fem		Plur						
<g/>
,
Fonds	Fonds	Gen				Masc		Plur						
und	und													
Anstalten	Anstalt	Gen				Fem		Plur						
ist	sein						Ind	Sing	3				Pres	Fin
der	der	Nom	Def			Masc		Sing			Art			
Rechnungshof	Rechnungshof	Nom				Masc		Sing						
berufen	berufen													Part
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
128.	128.													
</head>
<p>
1.Der	1.Der													
Rechnungshof	Rechnungshof	Nom				Masc		Sing						
untersteht	unterstehen						Ind	Sing	3				Pres	Fin
unmittelbar	unmittelbar			Pos										
der	der	Dat	Def			Fem		Sing			Art			
Bundesversammlung	Bundesversammlung	Dat				Fem		Sing						
<g/>
.
</p>
<p>
2.Der	2.Der													
Rechnungshof	Rechnungshof	Nom				Masc		Sing						
besteht	bestehen						Ind	Sing	3				Pres	Fin
aus	aus													
einem	ein	Dat	Ind			Masc		Sing			Art			
Präsidenten	Präsident	Dat				Masc		Sing						
und	und													
den	der	Dat	Def					Plur			Art			
erforderlichen	erforderlich	Dat		Pos				Plur						
Beamten	Beamter	Dat				Masc		Plur						
und	und													
Hilfskräften	Hilfskraft	Dat				Fem		Plur						
<g/>
.
</p>
<p>
3.Der	3.Der													
Präsident	Präsident	Nom				Masc		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	Rechnungshof	Gen				Masc		Sing						
wird	werden						Ind	Sing	3				Pres	Fin
von	von													
der	der	Dat	Def			Fem		Sing			Art			
Bundesversammlung	Bundesversammlung	Dat				Fem		Sing						
gewählt	wählen													Part
<g/>
.
</p>
<p>
4.Der	4.Der													
Präsident	Präsident	Nom				Masc		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	Rechnungshof	Gen				Masc		Sing						
darf	dürfen						Ind	Sing	3				Pres	Fin
keiner	kein	Dat				Fem		Sing			Ind			
politischen	politisch	Dat		Pos		Fem		Sing						
Körperschaft	Körperschaft	Dat				Fem		Sing						
angehören	angehören													Inf
und	und													
in	in													
den	der	Dat	Def			Neut		Plur			Art			
letzten	letzter	Dat		Pos		Neut		Plur						
fünf	fünf													
Jahren	Jahr	Dat				Neut		Plur						
weder	weder													
Mitglied	Mitglied	Nom				Neut		Sing						
der	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	Bundesregierung	Gen				Fem		Sing						
noch	noch													
einer	ein	Gen	Ind			Fem		Sing			Art			
Landesregierung	Landesregierung	Gen				Fem		Sing						
gewesen	sein													Part
sein	sein													Inf
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
129.	129.													
</head>
<p>
1.Der	1.Der													
Präsident	Präsident	Nom				Masc		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	Rechnungshof	Gen				Masc		Sing						
ist	sein						Ind	Sing	3				Pres	Fin
in	in													
Bezug	Bezug	Dat				Masc		Sing						
auf	auf													
Verantwortlichkeit	Verantwortlichkeit	Acc				Fem		Sing						
den	der	Dat	Def			Neut		Plur			Art			
Mitgliedern	Mitglied	Dat				Neut		Plur						
der	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	Bundesregierung	Gen				Fem		Sing						
gleichgestellt	gleichstellen													Part
<g/>
.
</p>
<p>
2.Er	2.Er													
kann	können						Ind	Sing	3				Pres	Fin
durch	durch													
Beschluß	Beschluß	Acc				Masc		Sing						
der	der	Gen	Def			Fem		Sing			Art			
Bundesversammlung	Bundesversammlung	Gen				Fem		Sing						
abberufen	abberufen													Part
werden	werden													Inf
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
130.	130.													
</head>
<p>
1.Der	1.Der													
Präsident	Präsident	Nom				Masc		Sing						
wird	werden						Ind	Sing	3				Pres	Fin
von	von													
dem	der	Dat	Def			Masc		Sing			Art			
im	in	Dat				Masc		Sing						
Range	Rang	Dat				Masc		Sing						
nächsten	nächster	Dat		Pos		Masc		Sing						
Beamten	Beamter	Dat				Masc		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	Rechnungshof	Gen				Masc		Sing						
vertreten	vertreten													Part
<g/>
.
Für	für													
den	der	Acc	Def			Masc		Sing			Art			
Stellvertreter	Stellvertreter	Acc				Masc		Sing						
gelten	gelten						Ind	Plur	3				Pres	Fin
gleichfalls	gleichfalls													
die	der	Nom	Def			Fem		Plur			Art			
Bestimmungen	Bestimmung	Nom				Fem		Plur						
des	der	Gen	Def			Masc		Sing			Art			
Art	Art	Gen				Masc		Sing						
.	.	Gen				Masc		Sing						
129.	129.													
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
131.	131.													
</head>
<p>
1.Die	1.Die													
Beamten	Beamter	Acc				Masc		Plur						
des	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	Rechnungshof	Gen				Masc		Sing						
ernennt	ernennen						Ind	Sing	3				Pres	Fin
auf	auf													
Vorschlag	Vorschlag	Acc				Masc		Sing						
und	und													
unter	unter													
Gegenzeichnung	Gegenzeichnung	Dat				Fem		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Präsidenten	Präsident	Gen				Masc		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	Rechnungshof	Gen				Masc		Sing						
der	der	Nom	Def			Masc		Sing			Art			
Bundespräsident	Bundespräsident	Nom				Masc		Sing						
<g/>
;
er	er	Nom				Masc		Sing	3		Prs			
verleiht	verleihen						Ind	Sing	3				Pres	Fin
in	in													
gleicher	gleich	Dat		Pos		Fem		Sing						
Weise	Weise	Dat				Fem		Sing						
Amtstitel	Amtstitel	Acc				Masc		Plur						
<g/>
.
Doch	doch													
kann	können						Ind	Sing	3				Pres	Fin
der	der	Nom	Def			Masc		Sing			Art			
Bundespräsident	Bundespräsident	Nom				Masc		Sing						
den	der	Acc	Def			Masc		Sing			Art			
Präsidenten	Präsident	Acc				Masc		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	Rechnungshof	Gen				Masc		Sing						
ermächtigen	ermächtigen													Inf
<g/>
,
Beamte	Beamter	Acc				Masc		Plur						
bestimmter	bestimmt	Gen		Pos		Fem		Plur						
Rangsklassen	Rangsklasse	Gen				Fem		Plur						
nach	nach													
Anhörung	Anhörung	Dat				Fem		Sing						
des	der	Gen	Def			Neut		Sing			Art			
Gremiums	Gremium	Gen				Neut		Sing						
zu	zu													
ernennen	ernennen													Inf
<g/>
.
</p>
<p>
2.Die	2.Die													
Hilfskräfte	Hilfskraft	Acc				Fem		Plur						
ernennt	ernennen						Ind	Sing	3				Pres	Fin
der	der	Nom	Def			Masc		Sing			Art			
Präsident	Präsident	Nom				Masc		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	Rechnungshof	Gen				Masc		Sing						
nach	nach													
Anhörung	Anhörung	Dat				Fem		Sing						
des	der	Gen	Def			Neut		Sing			Art			
Gremiums	Gremium	Gen				Neut		Sing						
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
132.	132.													
</head>
<p>
Kein	kein	Nom				Neut		Sing			Ind			
Mitglied	Mitglied	Nom				Neut		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	Rechnungshof	Gen				Masc		Sing						
darf	dürfen						Ind	Sing	3				Pres	Fin
an	an													
der	der	Dat	Def			Fem		Sing			Art			
Leitung	Leitung	Dat				Fem		Sing						
und	und													
Verwaltung	Verwaltung	Dat				Fem		Sing						
von	von													
Unternehmungen	Unternehmung	Dat				Fem		Plur						
<g/>
,
die	der	Nom				Fem		Plur			Rel			
dem	der	Dat	Def			Masc		Sing			Art			
Bund	Bund	Dat				Masc		Sing						
oder	oder													
den	der	Dat	Def			Neut		Plur			Art			
Ländern	Land	Dat				Neut		Plur						
Rechnung	Rechnung	Acc				Fem		Sing						
zu	zu													
legen	legen													Inf
haben	haben						Ind	Plur	3				Pres	Fin
oder	oder													
zum	zu	Dat				Masc		Sing						
Bund	Bund	Dat				Masc		Sing						
oder	oder													
einem	ein	Dat	Ind			Neut		Sing			Art			
Lande	Land	Dat				Neut		Sing						
oder	oder													
einer	ein	Dat	Ind			Fem		Sing			Art			
Gemeindein	Gemeindein	Gen				Fem		Sing						
einem	ein	Dat	Ind			Neut		Sing			Art			
Subventions-	Subvention													
oder	oder													
Vertragsverhältnis	Vertragsverhältnis	Dat				Neut		Sing						
stehen	stehen						Ind	Plur	3				Pres	Fin
<g/>
,
beteiligt	beteiligen													Part
sein	sein													Inf
<g/>
.
Ausgenommen	ausnehmen													Part
sind	sein						Ind	Plur	3				Pres	Fin
Unternehmungen	Unternehmung	Nom				Fem		Plur						
<g/>
,
die	der	Nom				Fem		Plur			Rel			
ausschließlich	ausschließlich													
die	der	Acc	Def			Fem		Sing			Art			
Förderung	Förderung	Acc				Fem		Sing						
<g/>
,
humaner	human	Gen		Pos		Fem		Plur						
Bestrebungen	Bestrebung	Gen				Fem		Plur						
oder	oder													
der	der	Gen	Def			Neut		Plur			Art			
wirtschaftlichen	wirtschaftlich	Gen		Pos		Neut		Plur						
Verhältnisse	Verhältnis	Gen				Neut		Plur						
von	von													
öffentlichen	öffentlich	Dat		Pos				Plur						
Bediensteten	Bediensteter	Dat						Plur						
oder	oder													
von	von													
deren	der	Gen						Plur			Dem			
Angehörigen	angehörige	Dat						Plur						
zum	zu	Dat				Masc		Sing						
Zwecke	Zweck	Dat				Masc		Sing						
haben	haben						Ind	Plur	3				Pres	Fin
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
133.	133.													
</head>
<p>
Alle	aller	Nom				Fem		Plur			Ind			
Urkunden	Urkund	Nom				Fem		Plur						
über	über													
Staatsschulden	Staatsschuld	Acc				Fem		Plur						
<g/>
(
Finanz-	Finanz													
und	und													
Verwaltungsschulden	Verwaltungsschuld	Acc				Fem		Plur						
<g/>
)
<g/>
,
insoweit	insoweit													
sie	sie	Nom				Fem		Plur	3		Prs			
eine	ein	Acc	Ind			Fem		Sing			Art			
Verpflichtung	Verpflichtung	Acc				Fem		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Bundes	Bund	Gen				Masc		Sing						
beinhalten	beinhalten						Ind	Plur	3				Pres	Fin
<g/>
,
sind	sein						Ind	Plur	3				Pres	Fin
vom	von	Dat				Masc		Sing						
Präsidenten	Präsident	Dat				Masc		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	Rechnungshof	Gen				Masc		Sing						
gegenzuzeichnen	gegenzuzeichnen													Inf
<g/>
;
durch	durch													
diese	dieser	Acc				Fem		Sing			Dem			
Gegenzeichnung	Gegenzeichnung	Acc				Fem		Sing						
wird	werden						Ind	Sing	3				Pres	Fin
lediglich	lediglich													
die	der	Nom	Def			Fem		Sing			Art			
Gesetzmäßigkeit	Gesetzmäßigkeit	Nom				Fem		Sing						
und	und													
rechnungsmäßige	rechnungsmäßig	Nom		Pos		Fem		Sing						
Richtigteit	Richtigteit	Nom				Fem		Sing						
der	der	Gen	Def			Fem		Sing			Art			
Gebarung	Gebarung	Gen				Fem		Sing						
bekräftigt	bekräftigen													Part
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
134.	134.													
</head>
<p>
Lassen	Lassen						Ind	Plur	3				Pres	Fin
sich	sich	Acc						Plur	3		Prs	Yes		
Meinungsverschiedenheiten	Meinungsverschiedenheit	Nom				Fem		Plur						
zwischen	zwischen													
den	der	Dat	Def			Neut		Plur			Art			
Bundesministerien	Bundesministerium	Dat				Neut		Plur						
und	und													
dem	der	Dat	Def			Masc		Sing			Art			
Rechnungshofe	Rechnungshof	Dat				Masc		Sing						
nicht	nicht													
im	in	Dat				Neut		Sing						
Einvernehmen	Einvernehmen	Dat				Neut		Sing						
austragen	austragen													Inf
<g/>
,
so	so													
entscheidet	entscheiden						Ind	Sing	3				Pres	Fin
der	der	Nom	Def			Masc		Sing			Art			
Bundespräsident	Bundespräsident	Nom				Masc		Sing						
<g/>
.
Meinungsverschiedenheiten	Meinungsverschiedenheit	Acc				Fem		Plur						
zwischen	zwischen													
dem	der	Dat	Def			Masc		Sing			Art			
Rechnungshofe	Rechnungshof	Dat				Masc		Sing						
und	und													
den	der	Dat	Def			Fem		Plur			Art			
Landesregierungen	Landesregierung	Dat				Fem		Plur						
<g/>
,
die	der	Nom				Fem		Plur			Rel			
sich	sich	Acc						Plur	3		Prs	Yes		
im	in	Dat				Neut		Sing						
Einvernehmen	Einvernehmen	Dat				Neut		Sing						
nicht	nicht													
austragen	austragen													Inf
lassen	lassen						Ind	Plur	3				Pres	Fin
<g/>
,
entscheidet	entscheiden						Ind	Sing	3				Pres	Fin
der	der	Nom	Def			Masc		Sing			Art			
Bundesrat	Bundesrat	Nom				Masc		Sing						
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
135.	135.													
</head>
<p>
1.Der	1.Der													
Rechnungshof	Rechnungshof	Nom				Masc		Sing						
verfaßt	verfassen						Ind	Sing	3				Pres	Fin
den	der	Acc	Def			Masc		Sing			Art			
Bundesrechnungsabschluß	Bundesrechnungsabschluß	Acc				Masc		Sing						
und	und													
gesondert	gesondert			Pos										
von	von													
diesem	dieser	Dat				Masc		Sing			Dem			
die	der	Nom	Def			Masc		Plur			Art			
Landesrechnungsabschlüsse	Landesrechnungsabschluß	Nom				Masc		Plur						
<g/>
.
</p>
<p>
2.Die	2.Die													
Genehmigung	Genehmigung	Nom				Fem		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Bundesrechnungsabschlusses	Bundesrechnungsabschluß	Gen				Masc		Sing						
obliegt	obliegen						Ind	Sing	3				Pres	Fin
dem	der	Dat	Def			Masc		Sing			Art			
Bundestage	Bundestag	Dat				Masc		Sing						
<g/>
.
</p>
<p>
3.Die	3.Die													
Landesrechnungsabschlüsse	Landesrechnungsabschluß	Nom				Masc		Plur						
werden	werden						Ind	Plur	3				Pres	Fin
dem	der	Dat	Def			Masc		Sing			Art			
Bundesrate	Bundesrat	Dat				Masc		Sing						
übermittelt	übermittelen													Part
<g/>
,
der	der	Nom				Masc		Sing			Rel			
sie	sie	Acc				Masc		Plur	3		Prs			
begutachtet	begutachten						Ind	Sing	3				Pres	Fin
und	und													
mit	mit													
seinem	sein	Dat				Masc		Sing		Yes	Prs			
Ratschlag	Ratschlag	Dat				Masc		Sing						
den	der	Dat	Def			Masc		Plur			Art			
zuständigen	zuständig	Dat		Pos		Masc		Plur						
Landtagen	Landtag	Dat				Masc		Plur						
zur	zu	Dat				Fem		Sing						
verfassungsmäßigen	verfassungsmäßig	Dat		Pos		Fem		Sing						
Behandlung	Behandlung	Dat				Fem		Sing						
übermittelt	übermittelen						Ind	Sing	3				Pres	Fin
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
136.	136.													
</head>
<p>
Die	der	Nom	Def			Fem		Plur			Art			
näheren	näh	Nom		Cmp		Fem		Plur						
Bestimmungen	Bestimmung	Nom				Fem		Plur						
über	über													
die	der	Acc	Def			Fem		Sing			Art			
Tätigkeit	Tätigkeit	Acc				Fem		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	Rechnungshof	Gen				Masc		Sing						
erfolgen	erfolgen						Ind	Plur	3				Pres	Fin
durch	durch													
Bundesgesetz	Bundesgesetz	Acc				Neut		Sing						
<g/>
.
</p>
<head>
Siebentes	Siebentes	Nom		Pos		Neut		Sing						
Hauptstück	Hauptstück	Nom				Neut		Sing						
<g/>
.
</head>
<head>
Die	der	Nom	Def					Plur			Art			
politischen	politisch	Nom		Pos				Plur						
Rechte	Recht	Nom				Neut		Plur						
und	und													
Freiheiten	Freiheit	Nom				Fem		Plur						
</head>
<head>
Von	von													
den	der	Dat	Def					Plur			Art			
Grund-	Grund													
und	und													
Freiheits	Freiheit	Dat				Neut		Plur						
des	der	Gen	Def			Neut		Sing			Art			
Volkes	Volk	Gen				Neut		Sing						
<g/>
.
<g/>
*
<g/>
)
</head>
<p>
<g/>
*
<g/>
)
Die	der	Nom	Def			Fem		Sing			Art			
Zählung	Zählung	Nom				Fem		Sing						
der	der	Gen	Def			Masc		Plur			Art			
Artikel	Artikel	Gen				Masc		Plur						
erfolgt	erfolgen						Ind	Sing	3				Pres	Fin
hier	hier													
nach	nach													
dem	der	Dat	Def			Masc		Sing			Art			
von	von													
Staatssekretär	Staatssekretär	Nom				Masc		Sing						
Mayr	Mayr	Dat				Masc		Sing						
in	in													
Linz	Linz	Dat				Neut		Sing						
der	der	Dat	Def			Fem		Sing			Art			
Länderkonferenz	Länderkonferenz	Dat				Fem		Sing						
vorgelegten	vorgelegt	Dat		Pos		Masc		Sing						
Entwurfe	Entwurf	Dat				Masc		Sing						
<g/>
.
</p>
<head>
Erster	Erster	Nom		Pos		Masc		Sing						
Abschnitt	Abschnitt	Nom				Masc		Sing						
<g/>
.
</head>
<head>
Rechtsgleichheit	Rechtsgleichheit	Nom				Fem		Sing						
<g/>
.
</head>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
137.	137.													
</head>
<p>
1.Die	1.Die													
Bundesangehörigen	Bundesangehöriger	Nom						Plur						
sind	sein						Ind	Plur	3				Pres	Fin
vor	vor													
dem	der	Dat	Def			Neut		Sing			Art			
Gesetz	Gesetz	Dat				Neut		Sing						
<g/>
.
gleich	gleich			Pos										
<g/>
.
Die	der	Nom	Def					Plur			Art			
Fremden	Fremden	Nom						Plur						
<g/>
,
die	der	Nom						Plur			Rel			
sich	sich	Acc						Plur	3		Prs	Yes		
innerhalb	innerhalb													
